2020-05-07,1693.2
2020-05-08,1715.06
2020-05-11,1705.63
2020-05-12,1697.18
2020-05-13,1705.82
2020-05-14,1718.48
2020-05-15,1731.37
2020-05-18,1732.99
2020-05-19,1746.9
2020-05-20,1748.48
2020-05-21,1727.82
2020-05-22,1736.73
2020-05-25,1730.25
2020-05-26,1732.72
2020-05-27,1709.85
2020-05-28,1721
2020-05-29,1732.07
2020-06-01,1742.56
2020-06-02,1742.18
2020-06-03,1699.17
2020-06-04,1715.53
2020-06-05,1713.79
2020-06-08,1685.88
2020-06-09,1715.34
2020-06-10,1739.85
2020-06-11,1733.63
2020-06-12,1732.32
2020-06-15,1726.07
2020-06-16,1727.99
2020-06-17,1725.62
2020-06-18,1723.76
2020-06-19,1742.15
2020-06-22,1756.14
2020-06-23,1753.95
2020-06-24,1763.36
2020-06-25,1764.12
2020-06-26,1764.11
2020-06-29,1773.31
2020-06-30,1780.67
2020-07-01,1771.03
2020-07-02,1767.54
2020-07-03,1775.46
2020-07-06,1785.2
2020-07-07,1796.06
2020-07-08,1795.4
2020-07-09,1804.16
2020-07-10,1798.97
2020-07-13,1805.08
2020-07-14,1799.22
2020-07-15,1812.95
2020-07-16,1799.37
2020-07-17,1799.34
2020-07-20,1806.75
2020-07-21,1842.83
2020-07-22,1871.77
2020-07-23,1871.77
2020-07-24,1902.27
2020-07-27,1940
2020-07-28,1959.98
2020-07-29,1972.2
2020-07-30,1957.8
2020-07-31,1974.26
2020-08-03,1978.16
2020-08-04,1975
2020-08-05,2037.09
2020-08-06,2064.2
2020-08-07,2067.46
2020-08-10,2031.88
2020-08-11,1913.19
2020-08-12,1917.23
2020-08-13,1940.29
2020-08-14,1944.86
2020-08-17,1986.69
2020-08-18,2005.13
2020-08-19,1929.53
2020-08-20,1940.87
2020-08-21,1952.02
2020-08-24,1930.13
2020-08-25,1929.76
2020-08-26,1927.77
2020-08-27,1951.25
2020-08-28,1929.09
2020-08-31,1968.53
2020-09-01,1969.55
2020-09-02,1970.44
2020-09-03,1946.14
2020-09-04,1933.49
2020-09-07,1936
2020-09-08,1926.57
2020-09-09,1930.42
2020-09-10,1946.81
2020-09-11,1948.1
2020-09-14,1941.52
2020-09-15,1956.03
2020-09-16,1953.07
2020-09-17,1956.18
2020-09-18,1951.17
2020-09-21,1949.66
2020-09-22,1916.58
2020-09-23,1864.2
2020-09-24,1868.2
2020-09-25,1864.88
2020-09-28,1882.4
2020-09-29,1882.4
2020-09-30,1897.09
2020-10-01,1885.6
2020-10-02,1901.94
2020-10-05,1901.3
2020-10-06,1913.55
2020-10-07,1877.97
2020-10-08,1885.98
2020-10-09,1898.74
2020-10-12,1926.84
2020-10-13,1921.18
2020-10-14,1893.22
2020-10-15,1899.07
2020-10-16,1906.48
2020-10-19,1900.29
2020-10-20,1902.64
2020-10-21,1912.96
2020-10-22,1920.61
2020-10-23,1901.99
2020-10-26,1902.64
2020-10-27,1904.84
2020-10-28,1905.96
2020-10-29,1879.35
2020-10-30,1865.58
2020-11-02,1875.37
2020-11-03,1894.03
2020-11-04,1911.4
2020-11-05,1906.42
2020-11-06,1943.96
2020-11-09,1863.28
2020-11-10,1874.01
2020-11-11,1866.14
2020-11-12,1870.6
2020-11-13,1887.97
2020-11-16,1889.53
2020-11-17,1888.74
2020-11-18,1882.21
2020-11-19,1869.93
2020-11-20,1863.91
2020-11-23,1838.8
2020-11-24,1833.64
2020-11-25,1807.58
2020-11-26,1810.08
2020-11-27,1787.58
2020-11-30,1777.65
2020-12-01,1815.69
2020-12-02,1831.66
2020-12-03,1841.87
2020-12-04,1838.05
2020-12-07,1863.15
2020-12-08,1870.75
2020-12-09,1840.25
2020-12-10,1836.96
2020-12-11,1840.14
2020-12-14,1827.84
2020-12-15,1854.21
2020-12-16,1864.99
2020-12-17,1886.21
2020-12-18,1880.7
2020-12-21,1877.84
2020-12-22,1861
2020-12-23,1873.86
2020-12-24,1880.26
2020-12-28,1874.22
2020-12-29,1879.46
2020-12-30,1895.5
2020-12-31,1893.9
2021-01-04,1943.25
2021-01-05,1950.78
2021-01-06,1919.49
2021-01-07,1914.44
2021-01-08,1847.59
2021-01-11,1843.59
2021-01-12,1855.62
2021-01-13,1845.75
2021-01-14,1846.76
2021-01-15,1827.34
2021-01-18,1838.11
2021-01-19,1840.86
2021-01-20,1872.27
2021-01-21,1871.4
2021-01-22,1854.57
2021-01-25,1856.57
2021-01-26,1851.54
2021-01-27,1844.94
2021-01-28,1843.15
2021-01-29,1849.53
2021-02-01,1861.44
2021-02-02,1839.69
2021-02-03,1834.55
2021-02-04,1794.83
2021-02-05,1814.74
2021-02-08,1831.08
2021-02-09,1839.4
2021-02-10,1843.83
2021-02-11,1825.78
2021-02-12,1824.91
2021-02-15,1819.14
2021-02-16,1795.06
2021-02-17,1776.56
2021-02-18,1776.15
2021-02-19,1784.57
2021-02-22,1810.09
2021-02-23,1806.25
2021-02-24,1805.37
2021-02-25,1770.77
2021-02-26,1735
2021-03-01,1725.23
2021-03-02,1738.79
2021-03-03,1711.64
2021-03-04,1697.75
2021-03-05,1701.52
2021-03-08,1683.78
2021-03-09,1716.44
2021-03-10,1727.03
2021-03-11,1722.76
2021-03-12,1727.44
2021-03-15,1732.04
2021-03-16,1731.62
2021-03-17,1745.5
2021-03-18,1736.89
2021-03-19,1745.66
2021-03-22,1739.33
2021-03-23,1727.37
2021-03-24,1735.32
2021-03-25,1727.53
2021-03-26,1732.83
2021-03-29,1712.5
2021-03-30,1685.52
2021-03-31,1708.06
2021-04-01,1729.66
2021-04-02,1737.06
2021-04-05,1728.67
2021-04-06,1743.53
2021-04-07,1738.02
2021-04-08,1755.93
2021-04-09,1744.31
2021-04-12,1733.48
2021-04-13,1745.7
2021-04-14,1736.77
2021-04-15,1764.43
2021-04-16,1776.08
2021-04-19,1772.67
2021-04-20,1779.43
2021-04-21,1793.95
2021-04-22,1784.19
2021-04-23,1777.46
2021-04-26,1781.63
2021-04-27,1777.05
2021-04-28,1781.92
2021-04-29,1772.57
2021-04-30,1769.33
2021-05-03,1793.54
2021-05-04,1779.32
2021-05-05,1787.27
2021-05-06,1815.59
2021-05-07,1830.81
2021-05-10,1836.5
2021-05-11,1837.87
2021-05-12,1815.87
2021-05-13,1827.06
2021-05-14,1843.88
2021-05-17,1867.51
2021-05-18,1870.03
2021-05-19,1870.42
2021-05-20,1877.65
2021-05-21,1880.86
2021-05-24,1881.9
2021-05-25,1899.43
2021-05-26,1897.4
2021-05-27,1897.09
2021-05-28,1904.39
2021-05-31,1907.06
2021-06-01,1900.66
2021-06-02,1908.74
2021-06-03,1871.75
2021-06-04,1891.59
2021-06-07,1899.65
2021-06-08,1893.4
2021-06-09,1889.54
2021-06-10,1898.79
2021-06-11,1878.03
2021-06-14,1867.29
2021-06-15,1859.2
2021-06-16,1812.18
2021-06-17,1774.29
2021-06-18,1765.14
2021-06-21,1783.53
2021-06-22,1779.2
2021-06-23,1779.43
2021-06-24,1775.68
2021-06-25,1782.04
2021-06-28,1778.78
2021-06-29,1761.85
2021-06-30,1770.63
2021-07-01,1777.32
2021-07-02,1787.86
2021-07-05,1792.23
2021-07-06,1797.43
2021-07-07,1804.15
2021-07-08,1803.2
2021-07-09,1808.58
2021-07-12,1806.65
2021-07-13,1808.36
2021-07-14,1827.84
2021-07-15,1829.98
2021-07-16,1812.44
2021-07-19,1813.14
2021-07-20,1810.68
2021-07-21,1803.78
2021-07-22,1807.36
2021-07-23,1802.54
2021-07-26,1798
2021-07-27,1799.56
2021-07-28,1807.95
2021-07-29,1829.02
2021-07-30,1814.39
2021-08-02,1815.8
2021-08-03,1811.05
2021-08-04,1812.29
2021-08-05,1805.03
2021-08-06,1764.3
2021-08-09,1730.19
2021-08-10,1729.68
2021-08-11,1752.82
2021-08-12,1753.51
2021-08-13,1779.94
2021-08-16,1788.81
2021-08-17,1786.6
2021-08-18,1788.16
2021-08-19,1781.14
2021-08-20,1781.65
2021-08-23,1805.99
2021-08-24,1803.29
2021-08-25,1791.52
2021-08-26,1792.99
2021-08-27,1817.4
2021-08-30,1810.95
2021-08-31,1814.17
2021-09-01,1814.37
2021-09-02,1810.22
2021-09-03,1828.16
2021-09-06,1823.91
2021-09-07,1795.02
2021-09-08,1789.86
2021-09-09,1795.28
2021-09-10,1788.06
2021-09-13,1794.83
2021-09-14,1805.23
2021-09-15,1794.56
2021-09-16,1754.73
2021-09-17,1754.88
2021-09-20,1764.84
2021-09-21,1775.02
2021-09-22,1768.75
2021-09-23,1743.42
2021-09-24,1750.78
2021-09-27,1750.6
2021-09-28,1734.66
2021-09-29,1726.98
2021-09-30,1757.24
2021-10-01,1760.99
2021-10-04,1770.56
2021-10-05,1760.81
2021-10-06,1763.57
2021-10-07,1757.6
2021-10-08,1757.61
2021-10-11,1754.94
2021-10-12,1760.76
2021-10-13,1793.63
2021-10-14,1796.64
2021-10-15,1767.84
2021-10-18,1765.24
2021-10-19,1769.92
2021-10-20,1782.25
2021-10-21,1783.26
2021-10-22,1793.41
2021-10-25,1808.15
2021-10-26,1793.41
2021-10-27,1797.36
2021-10-28,1799.58
2021-10-29,1783.77
2021-11-01,1793.96
2021-11-02,1788.18
2021-11-03,1770.31
2021-11-04,1792.62
2021-11-05,1818.58
2021-11-08,1824.57
2021-11-09,1832.36
2021-11-10,1850.97
2021-11-11,1862.44
2021-11-12,1865.13
2021-11-15,1863.42
2021-11-16,1851.14
2021-11-17,1868.22
2021-11-18,1859.43
2021-11-19,1846.83
2021-11-22,1805.5
2021-11-23,1789.69
2021-11-24,1789.19
2021-11-25,1789.92
2021-11-26,1793.54
2021-11-29,1785.17
2021-11-30,1775.01
2021-12-01,1782.56
2021-12-02,1769.28
2021-12-03,1783.79
2021-12-06,1779.43
2021-12-07,1784.68
2021-12-08,1783.48
2021-12-09,1776.03
2021-12-10,1783.27
2021-12-13,1787.17
2021-12-14,1771.81
2021-12-15,1777.5
2021-12-16,1799.79
2021-12-17,1798.35
2021-12-20,1791.39
2021-12-21,1789.93
2021-12-22,1804.09
2021-12-23,1809.4
2021-12-24,1806.13
2021-12-27,1812.61
2021-12-28,1806.66
2021-12-29,1805.86
2021-12-30,1815.18
2021-12-31,1827.77
2022-01-03,1802.06
2022-01-04,1815.32
2022-01-05,1811.14
2022-01-06,1791.68
2022-01-07,1797.41
2022-01-10,1802.14
2022-01-11,1822.06
2022-01-12,1827.16
2022-01-13,1823.21
2022-01-14,1818.12
2022-01-17,1819.58
2022-01-18,1814.44
2022-01-19,1840.82
2022-01-20,1839.8
2022-01-21,1834.95
2022-01-24,1843.83
2022-01-25,1848.59
2022-01-26,1820.13
2022-01-27,1798.05
2022-01-28,1792.31
2022-01-31,1797.7
2022-02-01,1801.37
2022-02-02,1807.1
2022-02-03,1805.09
2022-02-04,1808.32
2022-02-07,1821.03
2022-02-08,1826.18
2022-02-09,1833.78
2022-02-10,1827.94
2022-02-11,1859.4
2022-02-14,1871.7
2022-02-15,1854.27
2022-02-16,1870.46
2022-02-17,1899.14
2022-02-18,1898.47
2022-02-21,1908.07
2022-02-22,1899.79
2022-02-23,1909.29
2022-02-24,1905.01
2022-02-25,1889.67
2022-02-28,1909.33
2022-03-01,1945.47
2022-03-02,1929.57
2022-03-03,1936.62
2022-03-04,1972.26
2022-03-07,1998.49
2022-03-08,2050.87
2022-03-09,1992.39
2022-03-10,1997.83
2022-03-11,1988.63
2022-03-14,1951.39
2022-03-15,1918.73
2022-03-16,1928.21
2022-03-17,1943.4
2022-03-18,1921.57
2022-03-21,1936.41
2022-03-22,1922.17
2022-03-23,1943.75
2022-03-24,1957.98
2022-03-25,1958.5
2022-03-28,1923.64
2022-03-29,1919.97
2022-03-30,1933.12
2022-03-31,1937.87
2022-04-01,1925.67
2022-04-04,1932.86
2022-04-05,1923.88
2022-04-06,1925.41
2022-04-07,1932.16
2022-04-08,1947.66
2022-04-11,1953.84
2022-04-12,1966.97
2022-04-13,1977.91
2022-04-14,1973.92
2022-04-15,1974.69
2022-04-18,1979.15
2022-04-19,1950.26
2022-04-20,1957.93
2022-04-21,1951.62
2022-04-22,1932.13
2022-04-25,1898
2022-04-26,1905.53
2022-04-27,1886.55
2022-04-28,1894.77
2022-04-29,1897.57
2022-05-02,1863.2
2022-05-03,1868.44
2022-05-04,1881.45
2022-05-05,1877.32
2022-05-06,1883.65
2022-05-09,1854.13
2022-05-10,1838.42
2022-05-11,1852.58
2022-05-12,1822.18
2022-05-13,1812.39
2022-05-16,1825.12
2022-05-17,1815.34
2022-05-18,1816.94
2022-05-19,1842.21
2022-05-20,1847.18
2022-05-23,1853.69
2022-05-24,1866.72
2022-05-25,1853.9
2022-05-26,1850.7
2022-05-27,1854.38
2022-05-30,1856.24
2022-05-31,1837.49
2022-06-01,1846.5
2022-06-02,1869.13
2022-06-03,1851.74
2022-06-06,1841.76
2022-06-07,1852.36
2022-06-08,1853.49
2022-06-09,1848.26
2022-06-10,1871.78
2022-06-13,1819.61
2022-06-14,1809.22
2022-06-15,1833.99
2022-06-16,1857.49
2022-06-17,1840
2022-06-20,1838.78
2022-06-21,1833.12
2022-06-22,1838.11
2022-06-23,1822.87
2022-06-24,1827.67
2022-06-27,1822.91
2022-06-28,1820.09
2022-06-29,1817.97
2022-06-30,1807.46
2022-07-01,1811.71
2022-07-04,1809.1
2022-07-05,1764.8
2022-07-06,1738.94
2022-07-07,1740.39
2022-07-08,1742.83
2022-07-11,1734.3
2022-07-12,1726.2
2022-07-13,1735.7
2022-07-14,1710.31
2022-07-15,1708.1
2022-07-18,1709.43
2022-07-19,1711.85
2022-07-20,1696.85
2022-07-21,1718.95
2022-07-22,1728.24
2022-07-25,1717.45
2022-07-26,1734.13
2022-07-27,1755.95
2022-07-28,1767.08
2022-07-29,1767.08
2022-07-31,1772.49
2022-08-01,1760.66
2022-08-02,1765.39
2022-08-03,1791.45
2022-08-04,1775.46
2022-08-05,1775.46
2022-08-07,1789.08
2022-08-08,1794.46
2022-08-09,1792.53
2022-08-10,1789.91
2022-08-11,1802.86
2022-08-12,1802.86
2022-08-14,1779.79
2022-08-15,1776.18
2022-08-16,1761.91
2022-08-17,1758.71
2022-08-18,1747.59
2022-08-19,1747.59
2022-08-21,1736.54
2022-08-22,1748.4
2022-08-23,1751.26
2022-08-24,1758.8
2022-08-25,1738.85
2022-08-26,1738.85
2022-08-28,1737.57
2022-08-29,1724.22
2022-08-30,1711.31
2022-08-31,1697.93
2022-09-01,1712.02
2022-09-02,1712.02
2022-09-04,1710.94
2022-09-05,1702.5
2022-09-06,1718.65
2022-09-07,1708.72
2022-09-08,1716.4
2022-09-09,1716.4
2022-09-11,1724.84
2022-09-12,1702.33
2022-09-13,1697.6
2022-09-14,1665.3
2022-09-15,1675.37
2022-09-16,1675.37
2022-09-18,1676.08
2022-09-19,1665.1
2022-09-20,1673.99
2022-09-21,1671.37
2022-09-22,1644.09
2022-09-23,1644.09
2022-09-25,1622.49
2022-09-26,1629.25
2022-09-27,1659.99
2022-09-28,1660.78
2022-09-29,1662.38
2022-09-30,1662.38
2022-10-02,1699.93
2022-10-03,1726.28
2022-10-04,1716.31
2022-10-05,1712.93
2022-10-06,1695.1
2022-10-07,1695.1
2022-10-09,1668.91
2022-10-10,1666.59
2022-10-11,1673.43
2022-10-12,1666.77
2022-10-13,1643.71
2022-10-14,1643.71
2022-10-16,1650.44
2022-10-17,1652.23
2022-10-18,1629.38
2022-10-19,1628.15
2022-10-20,1656.66
2022-10-21,1656.66
2022-10-23,1649.76
2022-10-24,1653.36
2022-10-25,1664.91
2022-10-26,1663.37
2022-10-27,1645.34
2022-10-28,1645.34
2022-10-30,1633.76
2022-10-31,1648.22
2022-11-01,1635.51
2022-11-02,1629.61
2022-11-03,1681.15
2022-11-04,1681.15
2022-11-06,1675.79
2022-11-07,1712.64
2022-11-08,1706.86
2022-11-09,1755.82
2022-11-10,1770.72
2022-11-11,1770.72
2022-11-13,1771.55
2022-11-14,1779.22
2022-11-15,1773.95
2022-11-16,1760.47
2022-11-17,1750.03
2022-11-18,1750.03
2022-11-20,1738.16
2022-11-21,1740.29
2022-11-22,1749.7
2022-11-23,1757.65
2022-11-24,1755.51
2022-11-25,1755.51
2022-11-27,1741.53
2022-11-28,1749.98
2022-11-29,1768.56
2022-11-30,1803.06
2022-12-01,1798.49
2022-12-02,1798.49
2022-12-04,1768.97
2022-12-05,1771.18
2022-12-06,1786.18
2022-12-07,1789.24
2022-12-08,1797.84
2022-12-09,1797.84
2022-12-11,1781.45
2022-12-12,1811.14
2022-12-13,1807.53
2022-12-14,1776.91
2022-12-15,1793.7
2022-12-16,1793.7
2022-12-18,1787.89
2022-12-19,1818.13
2022-12-20,1814.64
2022-12-21,1792.79
2022-12-22,1799.19
2022-12-23,1799.19
2022-12-26,1814
2022-12-27,1804.77
2022-12-28,1815.11
2022-12-29,1825.1
2022-12-30,1825.1
2023-01-02,1839.59
2023-01-03,1854.7
2023-01-04,1833.22
2023-01-05,1866.36
2023-01-06,1866.36
2023-01-08,1871.91
2023-01-09,1877.2
2023-01-10,1875.78
2023-01-11,1897.32
2023-01-12,1920.96
2023-01-13,1920.96
2023-01-15,1919.69
2023-01-16,1908.83
2023-01-17,1904.34
2023-01-18,1932.44
2023-01-19,1926.68
2023-01-20,1926.68
2023-01-22,1931.27
2023-01-23,1937.7
2023-01-24,1946.04
2023-01-25,1929.36
2023-01-26,1929.3
2023-01-27,1929.3
2023-01-29,1923.38
2023-01-30,1928.56
2023-01-31,1950.62
2023-02-01,1912.92
2023-02-02,1865.66
2023-02-03,1865.66
2023-02-05,1867.55
2023-02-06,1872.1
2023-02-07,1875.62
2023-02-08,1861.94
2023-02-09,1865.91
2023-02-10,1865.91
2023-02-11,1866.21
2023-02-12,1853.75
2023-02-13,1854.45
2023-02-14,1836.1
2023-02-15,1836.62
2023-02-16,1843
2023-02-17,1843
2023-02-18,1843.3
2023-02-19,1841.9
2023-02-20,1835.27
2023-02-21,1825.53
2023-02-22,1822.45
2023-02-23,1811.74
2023-02-24,1811.74
2023-02-26,1817.3
2023-02-27,1827.03
2023-02-28,1836.8
2023-03-01,1835.93
2023-03-02,1856.78
2023-03-03,1856.78
2023-03-05,1846.95
2023-03-06,1813.77
2023-03-07,1814.12
2023-03-08,1831.15
2023-03-09,1867.87
2023-03-10,1867.87
2023-03-11,1867.73
2023-03-12,1913.86
2023-03-13,1904.17
2023-03-14,1919.84
2023-03-15,1919.46
2023-03-16,1989.87
2023-03-17,1989.87
2023-03-19,1979.07
2023-03-20,1940.44
2023-03-21,1969.95
2023-03-22,1993.46
2023-03-23,1979.11
2023-03-24,1979.11
2023-03-26,1956.73
2023-03-27,1973.99
2023-03-28,1964.66
2023-03-29,1980.59
2023-03-30,1970.07
2023-03-31,1970.07
2023-04-02,1984.53
2023-04-03,2020.63
2023-04-04,2020.78
2023-04-05,2007.97
2023-04-06,2007.97
2023-04-09,1991.61
2023-04-10,2003.71
2023-04-11,2015.07
2023-04-12,2040.59
2023-04-13,2004.72
2023-04-14,2004.72
2023-04-16,1995.25
2023-04-17,2005.52
2023-04-18,1995.22
2023-04-19,2004.95
2023-04-20,1982.99
2023-04-21,1982.99
2023-04-23,1989.25
2023-04-24,1997.44
2023-04-25,1989.21
2023-04-26,1987.9
2023-04-27,1990.16
2023-04-28,1990.16
2023-04-30,1982.75
2023-05-01,2016.88
2023-05-02,2039.07
2023-05-03,2050.36
2023-05-04,2017.26
2023-05-05,2017.26
2023-05-07,2021.35
2023-05-08,2034.62
2023-05-09,2030.44
2023-05-10,2015.15
2023-05-11,2011.53
2023-05-12,2011.53
2023-05-14,2016.58
2023-05-15,1989.43
2023-05-16,1981.8
2023-05-17,1957.8
2023-05-18,1977.36
2023-05-19,1977.36
2023-05-21,1972.05
2023-05-22,1975.35
2023-05-23,1957.84
2023-05-24,1941.31
2023-05-25,1946.93
2023-05-26,1946.93
2023-05-28,1944.85
2023-05-29,1959.63
2023-05-30,1962.93
2023-05-31,1977.75
2023-06-01,1948.44
2023-06-04,1961.96
2023-06-05,1963.8
2023-06-06,1940.16
2023-06-07,1965.44
2023-06-08,1960.93
2023-06-11,1957.87
2023-06-12,1943.9
2023-06-13,1942.65
2023-06-14,1958.24
2023-06-15,1958.83
2023-06-18,1950.83
2023-06-19,1936.55
2023-06-20,1932.48
2023-06-21,1914.25
2023-06-22,1919.7
2023-06-25,1923.41
2023-06-26,1913.91
2023-06-27,1907.87
2023-06-28,1908.28
2023-06-29,1918.9
2023-07-02,1921.88
2023-07-03,1927.29
2023-07-04,1915.5
2023-07-05,1911.03
2023-07-06,1926.54
2023-07-09,1925.41
2023-07-10,1932.47
2023-07-11,1957.6
2023-07-12,1960.74
2023-07-13,1955.3
2023-07-16,1955.09
2023-07-17,1978.94
2023-07-18,1977.05
2023-07-19,1969.26
2023-07-20,1962.1
2023-07-23,1954.95
2023-07-24,1965.22
2023-07-25,1972.14
2023-07-26,1945.77
2023-07-27,1959.14
2023-07-30,1965.57
2023-07-31,1944.26
2023-08-01,1934.84
2023-08-02,1934.45
2023-08-03,1942.79
2023-08-06,1936.7
2023-08-07,1925.32
2023-08-08,1914.4
2023-08-09,1912.38
2023-08-10,1913.71
2023-08-13,1907.37
2023-08-14,1901.97
2023-08-15,1892.05
2023-08-16,1889.53
2023-08-17,1889.36
2023-08-20,1895.01
2023-08-21,1897.71
2023-08-22,1915.74
2023-08-23,1917.01
2023-08-24,1914.45
2023-08-27,1920.34
2023-08-28,1937.66
2023-08-29,1942.43
2023-08-30,1940.33
2023-08-31,1940.09
2023-09-03,1938.68
2023-09-04,1926.21
2023-09-05,1916.76
2023-09-06,1919.82
2023-09-07,1919.51
2023-09-10,1922.61
2023-09-11,1913.7
2023-09-12,1908.47
2023-09-13,1910.85
2023-09-14,1923.68
2023-09-17,1934
2023-09-18,1931.46
2023-09-19,1930.42
2023-09-20,1920.33
2023-09-21,1926.05
2023-09-24,1916.03
2023-09-25,1900.84
2023-09-26,1875.31
2023-09-27,1864.97
2023-09-28,1849.42
2023-09-30,1849.42
2023-10-01,1828.11
2023-10-02,1823.16
2023-10-03,1821.41
2023-10-04,1820.47
2023-10-05,1833.96
2023-10-07,1833.96
2023-10-08,1861.71
2023-10-09,1860.7
2023-10-10,1874.51
2023-10-11,1868.97
2023-10-12,1933.38
2023-10-14,1933.38
2023-10-15,1920.32
2023-10-16,1923.28
2023-10-17,1947.85
2023-10-18,1974.59
2023-10-19,1982.14
2023-10-21,1982.14
2023-10-22,1972.98
2023-10-23,1971.33
2023-10-24,1979.77
2023-10-25,1985.13
2023-10-26,2007.53
2023-10-28,2007.53
2023-10-29,1996.43
2023-10-30,1984.16
2023-10-31,1982.87
2023-11-01,1986.05
2023-11-02,1993.71
2023-11-04,1993.71
2023-11-05,1978.11
2023-11-06,1969.31
2023-11-07,1950.41
2023-11-08,1958.69
2023-11-09,1938.89
2023-11-11,1938.89
2023-11-12,1946.42
2023-11-13,1963.32
2023-11-14,1959.5
2023-11-15,1981.4
2023-11-16,1981.52
2023-11-17,1981.52
2023-11-18,1981.52
2023-11-19,1978.03
2023-11-20,1998.54
2023-11-21,1990.23
2023-11-22,1994
2023-11-23,2002.7
2023-11-25,2002.7
2023-11-26,2014.3
2023-11-27,2041.25
2023-11-28,2044.39
2023-11-29,2036.44
2023-11-30,2072.74
2023-12-02,2072.74
2023-12-03,2029.71
2023-12-04,2019.47
2023-12-05,2025.54
2023-12-06,2028.88
2023-12-07,2005.2
2023-12-09,2005.2
2023-12-10,1981.99
2023-12-11,1979.63
2023-12-12,2027.7
2023-12-13,2036.63
2023-12-14,2020.63
2023-12-16,2020.63
2023-12-17,2027.41
2023-12-18,2040.39
2023-12-19,2031.7
2023-12-20,2045.99
2023-12-21,2053.86
2023-12-23,2053.86
2023-12-24,2053.86
2023-12-25,2067.96
2023-12-26,2077.83
2023-12-27,2065.63
2023-12-28,2063.66
2023-12-30,2063.66
2023-12-31,2063.66
2024-01-01,2059.05
2024-01-02,2041.62
2024-01-03,2043.65
2024-01-04,2046.39
2024-01-06,2046.39
2024-01-07,2028.21
2024-01-08,2030.4
2024-01-09,2024.55
2024-01-10,2028.97
2024-01-11,2049.89
2024-01-13,2049.89
2024-01-14,2057.34
2024-01-15,2028.8
2024-01-16,2006.56
2024-01-17,2023.26
2024-01-18,2030.44
2024-01-20,2030.44
2024-01-21,2021.8
2024-01-22,2029.57
2024-01-23,2013.84
2024-01-24,2021.05
2024-01-25,2019.23
2024-01-27,2019.23
2024-01-28,2033.45
2024-01-29,2037.05
2024-01-30,2039.8
2024-01-31,2055.05
2024-02-01,2038.07
2024-02-02,2040.62
2024-02-03,2040.62
2024-02-04,2025.33
2024-02-05,2036.05
2024-02-06,2035.22
2024-02-07,2034.61
2024-02-08,2024.61
2024-02-09,2025.42
2024-02-10,2025.42
2024-02-11,2020.2
2024-02-12,1993.19
2024-02-13,1992.5
2024-02-14,2004.56
2024-02-15,2013.81
2024-02-17,2013.81
2024-02-18,2018.17
2024-02-19,2024.34
2024-02-20,2026.04
2024-02-21,2024.59
2024-02-22,2036.27
2024-02-24,2036.54
2024-02-25,2031.32
2024-02-26,2030.53
2024-02-27,2034.55
2024-02-28,2044.41
2024-02-29,2083.63
2024-03-02,2083.63
2024-03-03,2114.94
2024-03-04,2127.98
2024-03-05,2148.57
2024-03-06,2160.75
2024-03-07,2177.3
2024-03-08,2177.3
2024-03-09,2177.3
2024-03-10,2182.78
2024-03-11,2159.03
2024-03-12,2174.62
2024-03-13,2162.31
2024-03-14,2157.16
2024-03-15,2157.02
2024-03-16,2157.02
2024-03-17,2160.58
2024-03-18,2157.99
2024-03-19,2186.45
2024-03-20,2181.51
2024-03-21,2165.68
2024-03-23,2166.19
2024-03-24,2171.82
2024-03-25,2178.9
2024-03-26,2194.98
2024-03-27,2234.51
2024-03-28,2235.03
2024-03-30,2235.03
2024-03-31,2251.61
2024-04-01,2280.79
2024-04-02,2299.86
2024-04-03,2291.34
2024-04-04,2327.89
2024-04-05,2331.1
2024-04-06,2331.1
2024-04-07,2339.58
2024-04-08,2352.95
2024-04-09,2334.38
2024-04-10,2372.6
2024-04-11,2343.18
2024-04-12,2345.48
2024-04-13,2345.48
2024-04-14,2383.2
2024-04-15,2382.69
2024-04-16,2360.26
2024-04-17,2379.57
2024-04-18,2390.21
2024-04-19,2393.23
2024-04-20,2393.23
2024-04-21,2327.34
2024-04-22,2322.24
2024-04-23,2316.05
2024-04-24,2332.55
2024-04-25,2336.97
2024-04-26,2338.98
2024-04-27,2338.99
2024-04-28,2335.7
2024-04-29,2286.02
2024-04-30,2319.28
2024-05-01,2304.05
2024-05-02,2302.57
2024-05-03,2302.41
2024-05-04,2302.41
2024-05-05,2324.23
2024-05-06,2314.27
2024-05-07,2308.55
2024-05-08,2346.35
2024-05-09,2361.8
2024-05-11,2361.74
2024-05-12,2336.56
2024-05-13,2358.18
2024-05-14,2386.16
2024-05-15,2376.84
2024-05-16,2417.97
2024-05-17,2415.8
2024-05-18,2415.8
2024-05-19,2426.53
2024-05-20,2420.98
2024-05-21,2378.8
2024-05-22,2328.88
2024-05-23,2334.46
2024-05-24,2335.12
2024-05-25,2335.12
2024-05-26,2352.48
2024-05-27,2361.57
2024-05-28,2337.98
2024-05-29,2343.46
2024-05-30,2329.69
2024-06-01,2328.46
2024-06-02,2350.99
2024-06-03,2327.06
2024-06-04,2355.52
2024-06-05,2376.01
2024-06-06,2291.62
2024-06-07,2294.63
2024-06-08,2294.63
2024-06-09,2311.16
2024-06-10,2317.08
2024-06-11,2325.19
2024-06-12,2304.17
2024-06-13,2332.42
2024-06-14,2333.94
2024-06-15,2333.94
2024-06-16,2319.27
2024-06-17,2329.64
2024-06-18,2328.81
2024-06-19,2360.15
